step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
63.0,0.0,2.0,4.0,19.8,55.3365090109466,1993.5085786437685,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-9.141000000000002,2.0,0.0,8.0,1.9800000000000002,0.001,1.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
64.0,1.0,0.0,3.0,19.8,57.3365090109466,1993.4085786437686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-8.141000000000002,0.0,0.0,6.0,1.9800000000000002,0.001,0.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
65.0,1.0,0.0,6.0,19.8,59.3365090109466,1993.3085786437687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-14.141,0.0,0.0,12.0,1.9800000000000002,0.001,0.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
66.0,1.0,0.0,3.0,19.8,61.3365090109466,1993.2085786437688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-8.141000000000002,0.0,0.0,6.0,1.9800000000000002,0.001,0.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
67.0,0.0,0.0,2.0,19.9,59.3365090109466,1993.1085786437689,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-8.151000000000002,0.0,0.0,4.0,1.99,0.001,2.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
68.0,0.0,0.0,6.0,20.0,57.3365090109466,1993.008578643769,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-16.160999999999998,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
69.0,0.0,0.0,4.0,20.0,55.3365090109466,1992.908578643769,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-12.161,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
70.0,0.0,0.0,5.0,20.0,53.3365090109466,1992.8085786437691,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-14.161,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1600000000000005,28,htt_only,scenario_2b_static_jammer_medium
71.0,0.0,2.0,9.0,19.8,51.3365090109466,1992.7085786437692,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,-19.145000000000003,2.0,0.0,18.0,1.9800000000000002,0.001,1.0,0.0,0.1640000000000002,28,htt_only,scenario_2b_static_jammer_medium
72.0,1.0,0.0,5.0,19.8,53.3365090109466,1992.6085786437693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,-12.145,0.0,0.0,10.0,1.9800000000000002,0.001,0.0,0.0,0.1640000000000002,28,htt_only,scenario_2b_static_jammer_medium
73.0,1.0,0.0,2.0,19.9,55.3365090109466,1992.5085786437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,-6.155000000000001,0.0,0.0,4.0,1.99,0.001,0.0,0.0,0.1640000000000002,28,htt_only,scenario_2b_static_jammer_medium
74.0,1.0,0.0,5.0,19.9,57.3365090109466,1992.4085786437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,-12.155,0.0,0.0,10.0,1.99,0.001,0.0,0.0,0.1640000000000002,28,htt_only,scenario_2b_static_jammer_medium
75.0,0.0,2.0,5.0,19.7,55.3365090109466,1992.3085786437696,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,-11.139,2.0,0.0,10.0,1.97,0.001,1.0,0.0,0.1680000000000001,28,htt_only,scenario_2b_static_jammer_medium
76.0,0.0,2.0,7.0,19.5,53.3365090109466,1992.2085786437697,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,-15.121588235294116,2.0,0.0,14.0,1.9500000000000002,0.001,1.0,0.0,0.1705882352941177,28,htt_only,scenario_2b_static_jammer_medium
77.0,0.0,0.0,3.0,19.5,51.3365090109466,1992.1085786437698,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,-10.121588235294118,0.0,0.0,6.0,1.9500000000000002,0.001,2.0,0.0,0.1705882352941177,28,htt_only,scenario_2b_static_jammer_medium
78.0,0.0,0.0,5.0,19.5,49.3365090109466,1992.0085786437699,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,-14.121588235294116,0.0,0.0,10.0,1.9500000000000002,0.001,2.0,0.0,0.1705882352941177,28,htt_only,scenario_2b_static_jammer_medium
79.0,1.0,0.0,5.0,19.5,51.3365090109466,1991.90857864377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,-12.121588235294116,0.0,0.0,10.0,1.9500000000000002,0.001,0.0,0.0,0.1705882352941177,28,htt_only,scenario_2b_static_jammer_medium
80.0,0.0,0.0,2.0,19.6,49.3365090109466,1991.80857864377,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,-8.131588235294117,0.0,0.0,4.0,1.9600000000000002,0.001,2.0,0.0,0.1705882352941177,28,htt_only,scenario_2b_static_jammer_medium
81.0,0.0,2.0,2.0,19.5,47.3365090109466,1991.7085786437701,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-5.123307692307693,2.0,0.0,4.0,1.9500000000000002,0.001,1.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
82.0,1.0,0.0,2.0,19.5,49.3365090109466,1991.6085786437702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-6.123307692307693,0.0,0.0,4.0,1.9500000000000002,0.001,0.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
83.0,1.0,0.0,5.0,19.5,51.3365090109466,1991.5085786437703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-12.12330769230769,0.0,0.0,10.0,1.9500000000000002,0.001,0.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
84.0,0.0,0.0,5.0,19.5,49.3365090109466,1991.4085786437704,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-14.12330769230769,0.0,0.0,10.0,1.9500000000000002,0.001,2.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
85.0,1.0,0.0,6.0,19.6,51.3365090109466,1991.3085786437705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-14.133307692307692,0.0,0.0,12.0,1.9600000000000002,0.001,0.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
86.0,0.0,0.0,2.0,19.6,49.3365090109466,1991.2085786437706,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-8.133307692307692,0.0,0.0,4.0,1.9600000000000002,0.001,2.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
87.0,0.0,0.0,4.0,19.6,47.3365090109466,1991.1085786437707,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-12.133307692307692,0.0,0.0,8.0,1.9600000000000002,0.001,2.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
88.0,1.0,0.0,2.0,19.6,49.3365090109466,1991.0085786437708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-6.133307692307692,0.0,0.0,4.0,1.9600000000000002,0.001,0.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
89.0,1.0,0.0,2.0,19.6,51.3365090109466,1990.9085786437709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-6.133307692307692,0.0,0.0,4.0,1.9600000000000002,0.001,0.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
90.0,1.0,0.0,6.0,19.7,53.3365090109466,1990.808578643771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-14.143307692307692,0.0,0.0,12.0,1.97,0.001,0.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
91.0,0.0,0.0,2.0,19.7,51.3365090109466,1990.708578643771,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-8.143307692307692,0.0,0.0,4.0,1.97,0.001,2.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
92.0,0.0,0.0,5.0,19.8,49.3365090109466,1990.6085786437711,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,-14.153307692307692,0.0,0.0,10.0,1.9800000000000002,0.001,2.0,0.0,0.17230769230769236,28,htt_only,scenario_2b_static_jammer_medium
93.0,0.0,2.0,4.0,19.6,47.3365090109466,1990.5085786437712,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-9.134513513513514,2.0,0.0,8.0,1.9600000000000002,0.001,1.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
94.0,1.0,0.0,7.0,19.6,49.3365090109466,1990.4085786437713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-16.134513513513514,0.0,0.0,14.0,1.9600000000000002,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
95.0,1.0,0.0,3.0,19.6,51.3365090109466,1990.3085786437714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-8.134513513513514,0.0,0.0,6.0,1.9600000000000002,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
96.0,1.0,0.0,5.0,19.6,53.3365090109466,1990.2085786437715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-12.134513513513514,0.0,0.0,10.0,1.9600000000000002,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
97.0,1.0,0.0,6.0,19.7,55.3365090109466,1990.1085786437716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-14.144513513513514,0.0,0.0,12.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
98.0,0.0,0.0,3.0,19.7,53.3365090109466,1990.0085786437717,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-10.144513513513514,0.0,0.0,6.0,1.97,0.001,2.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
99.0,1.0,0.0,8.0,19.7,55.3365090109466,1989.9085786437718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-18.144513513513512,0.0,0.0,16.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
100.0,1.0,0.0,2.0,19.7,57.3365090109466,1989.8085786437719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-6.144513513513513,0.0,0.0,4.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
101.0,1.0,0.0,6.0,19.7,59.3365090109466,1989.708578643772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-14.144513513513514,0.0,0.0,12.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
102.0,0.0,0.0,2.0,19.7,57.3365090109466,1989.608578643772,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-8.144513513513514,0.0,0.0,4.0,1.97,0.001,2.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
103.0,1.0,0.0,8.0,19.7,59.3365090109466,1989.5085786437721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-18.144513513513512,0.0,0.0,16.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
104.0,1.0,0.0,4.0,19.7,61.3365090109466,1989.4085786437722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-10.144513513513514,0.0,0.0,8.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
105.0,1.0,0.0,4.0,19.7,63.3365090109466,1989.3085786437723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,-10.144513513513514,0.0,0.0,8.0,1.97,0.001,0.0,0.0,0.17351351351351352,28,htt_only,scenario_2b_static_jammer_medium
106.0,0.0,2.0,4.0,19.5,61.3365090109466,1989.2085786437724,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-9.1254,2.0,0.0,8.0,1.9500000000000002,0.001,1.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
107.0,1.0,0.0,6.0,19.5,63.3365090109466,1989.1085786437725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-14.125399999999999,0.0,0.0,12.0,1.9500000000000002,0.001,0.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
108.0,0.0,0.0,3.0,19.6,61.3365090109466,1989.0085786437726,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-10.1354,0.0,0.0,6.0,1.9600000000000002,0.001,2.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
109.0,1.0,0.0,4.0,19.8,63.3365090109466,1988.9085786437727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-10.1554,0.0,0.0,8.0,1.9800000000000002,0.001,0.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
110.0,1.0,0.0,4.0,19.8,65.3365090109466,1988.8085786437728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-10.1554,0.0,0.0,8.0,1.9800000000000002,0.001,0.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
111.0,0.0,0.0,4.0,19.8,63.3365090109466,1988.7085786437729,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-12.1554,0.0,0.0,8.0,1.9800000000000002,0.001,2.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
112.0,0.0,0.0,5.0,19.8,61.3365090109466,1988.608578643773,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-14.1554,0.0,0.0,10.0,1.9800000000000002,0.001,2.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
113.0,0.0,0.0,6.0,19.8,59.3365090109466,1988.508578643773,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,-16.1554,0.0,0.0,12.0,1.9800000000000002,0.001,2.0,0.0,0.17440000000000003,28,htt_only,scenario_2b_static_jammer_medium
